============= Kyber-I
[0m[1;31m dim = 1004, dvol = 3882.68 [0m
Generate gs-lengths by GSA assumption. Attack Estimation via simulation + probabilistic model (EnumBS in parallel)
gap = 1, J = 15, J_gap = 1, cost_model = 1, max_loop = 10, threads = 50, prec = 1.000000e+03, strategy_add_method = 2

 index: 16209, (beta,j): ( 396,  14) --> ( 499,   1), goal index: 19982, cost =
 index: 16210, (beta,j): ( 396,  14) --> ( 499,   1), goal index: 20014, cost =
 index: 16211, (beta,j): ( 396,  14) --> ( 499,   1), goal index: 20026, cost =
 index: 16212, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 20034, cost =
 index: 16213, (beta,j): ( 396,  13) --> ( 499,   1), goal index: 19976, cost =
 index: 16214, (beta,j): ( 396,  13) --> ( 499,   1), goal index: 19902, cost =
 index: 16215, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19842, cost =
 index: 16216, (beta,j): ( 396,  13) --> ( 499,   1), goal index: 19797, cost =
 index: 16217, (beta,j): ( 396,  13) --> ( 499,   1), goal index: 19703, cost =
 index: 16218, (beta,j): ( 396,  12) --> ( 499,   1), goal index: 19697, cost =
 index: 16219, (beta,j): ( 396,  12) --> ( 499,   1), goal index: 19632, cost =
 index: 16220, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19577, cost =
 index: 16221, (beta,j): ( 396,  12) --> ( 499,   1), goal index: 19548, cost =
 index: 16222, (beta,j): ( 396,  12) --> ( 499,   1), goal index: 19513, cost =
 index: 16223, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19463, cost =
 index: 16224, (beta,j): ( 395,   1) --> ( 499,   1), goal index: 19442, cost =
 index: 16225, (beta,j): ( 396,  14) --> ( 499,   1), goal index: 19508, cost =
 index: 16226, (beta,j): ( 396,  14) --> ( 499,   1), goal index: 19523, cost =
 index: 16227, (beta,j): ( 396,  14) --> ( 499,   1), goal index: 19521, cost =
 index: 16228, (beta,j): ( 396,  14) --> ( 499,   1), goal index: 19518, cost =
 index: 16229, (beta,j): ( 396,  14) --> ( 499,   1), goal index: 19541, cost =
 index: 16230, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19529, cost =
 index: 16231, (beta,j): ( 396,  13) --> ( 499,   1), goal index: 19537, cost =
 index: 16232, (beta,j): ( 396,  13) --> ( 499,   1), goal index: 19548, cost =
 index: 16233, (beta,j): ( 396,  13) --> ( 499,   1), goal index: 19540, cost =
 index: 16234, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19542, cost =
 index: 16235, (beta,j): ( 396,  13) --> ( 499,   1), goal index: 19549, cost =
 index: 16236, (beta,j): ( 396,  12) --> ( 499,   1), goal index: 19545, cost =
 index: 16237, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19549, cost =
 index: 16238, (beta,j): ( 396,  12) --> ( 499,   1), goal index: 19558, cost =
 index: 16239, (beta,j): ( 396,  12) --> ( 499,   1), goal index: 19479, cost =
 index: 16240, (beta,j): ( 396,  12) --> ( 499,   1), goal index: 19467, cost =
 index: 16241, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19437, cost =
 index: 16242, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19416, cost =
 index: 16243, (beta,j): ( 396,  11) --> ( 499,   1), goal index: 19340, cost =
 index: 16244, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19331, cost =
 index: 16245, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19305, cost =
 index: 16246, (beta,j): ( 396,  11) --> ( 499,   1), goal index: 19262, cost =
 index: 16247, (beta,j): ( 395,   1) --> ( 499,   1), goal index: 19235, cost =
 index: 16248, (beta,j): ( 396,  14) --> ( 499,   1), goal index: 19308, cost =
 index: 16249, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19317, cost =
 index: 16250, (beta,j): ( 396,  14) --> ( 499,   1), goal index: 19316, cost =
 index: 16251, (beta,j): ( 396,  14) --> ( 499,   1), goal index: 19320, cost =
 index: 16252, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19334, cost =
 index: 16253, (beta,j): ( 396,  13) --> ( 499,   1), goal index: 19335, cost =
 index: 16254, (beta,j): ( 396,  13) --> ( 499,   1), goal index: 19332, cost =
 index: 16255, (beta,j): ( 396,  13) --> ( 499,   1), goal index: 19339, cost =
 index: 16256, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19342, cost =
 index: 16257, (beta,j): ( 396,  13) --> ( 499,   1), goal index: 19339, cost =
 index: 16258, (beta,j): ( 396,  12) --> ( 499,   1), goal index: 19329, cost =
 index: 16259, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19340, cost =
 index: 16260, (beta,j): ( 396,  12) --> ( 499,   1), goal index: 19353, cost =
 index: 16261, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19349, cost =
 index: 16262, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19408, cost =
 index: 16263, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19479, cost =
 index: 16264, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19461, cost =
 index: 16265, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19496, cost =
 index: 16266, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19497, cost =
 index: 16267, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19508, cost =
 index: 16268, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19501, cost =
 index: 16269, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19521, cost =
 index: 16270, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19502, cost =
 index: 16271, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19516, cost =
 index: 16272, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19536, cost =
 index: 16273, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19544, cost =
 index: 16274, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19528, cost =
 index: 16275, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19616, cost =
 index: 16276, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19573, cost =
 index: 16277, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19568, cost =
 index: 16278, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19550, cost =
 index: 16279, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19683, cost =
 index: 16280, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19644, cost =
 index: 16281, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19624, cost =
 index: 16282, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19623, cost =
 index: 16283, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19622, cost =
 index: 16284, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19612, cost =
 index: 16285, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19605, cost =
 index: 16286, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19612, cost =
 index: 16287, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19606, cost =
 index: 16288, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19619, cost =
 index: 16289, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19609, cost =
 index: 16290, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19617, cost =
 index: 16291, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19675, cost =
 index: 16292, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19635, cost =
 index: 16293, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19621, cost =
 index: 16294, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19591, cost =
 index: 16295, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19581, cost =
 index: 16296, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19567, cost =
 index: 16297, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19544, cost =
 index: 16298, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19532, cost =
 index: 16299, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19565, cost =
 index: 16300, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19526, cost =
 index: 16301, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19616, cost =
 index: 16302, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19667, cost =
 index: 16303, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19672, cost =
 index: 16304, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19690, cost =
 index: 16305, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19676, cost =
 index: 16306, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19711, cost =
 index: 16307, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19721, cost =
 index: 16308, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19720, cost =
 index: 16309, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19714, cost =
 index: 16310, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19677, cost =
 index: 16311, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19733, cost =
 index: 16312, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19726, cost =
 index: 16313, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19726, cost =
 index: 16314, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19822, cost =
 index: 16315, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19738, cost =
 index: 16316, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19742, cost =
 index: 16317, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19736, cost =
 index: 16318, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19885, cost =
 index: 16319, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19826, cost =
 index: 16320, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19820, cost =
 index: 16321, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19782, cost =
 index: 16322, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19805, cost =
 index: 16323, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19784, cost =
 index: 16324, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19815, cost =
 index: 16325, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19763, cost =
 index: 16326, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19757, cost =
 index: 16327, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19771, cost =
 index: 16328, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19816, cost =
 index: 16329, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19723, cost =
 index: 16330, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19979, cost =
 index: 16331, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19951, cost =
 index: 16332, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 20067, cost =
 index: 16333, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 20070, cost =
 index: 16334, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 20035, cost =
 index: 16335, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19985, cost =
 index: 16336, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19977, cost =
 index: 16337, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19992, cost =
 index: 16338, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19911, cost =
 index: 16339, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19929, cost =
 index: 16340, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19915, cost =
 index: 16341, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19902, cost =
 index: 16342, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19900, cost =
 index: 16343, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19915, cost =
 index: 16344, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19906, cost =
 index: 16345, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19920, cost =
 index: 16346, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19894, cost =
 index: 16347, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19912, cost =
 index: 16348, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19915, cost =
 index: 16349, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19953, cost =
 index: 16350, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19914, cost =
 index: 16351, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19922, cost =
 index: 16352, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19924, cost =
 index: 16353, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19885, cost =
 index: 16354, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19796, cost =
 index: 16355, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 20030, cost =
 index: 16356, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 20124, cost =
 index: 16357, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 20153, cost =
 index: 16358, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 20079, cost =
 index: 16359, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 20054, cost =
 index: 16360, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19983, cost =
 index: 16361, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19968, cost =
 index: 16362, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19937, cost =
 index: 16363, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 20013, cost =
 index: 16364, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19913, cost =
 index: 16365, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19939, cost =
 index: 16366, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19969, cost =
 index: 16367, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19932, cost =
 index: 16368, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19929, cost =
 index: 16369, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19945, cost =
 index: 16370, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19907, cost =
 index: 16371, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19959, cost =
 index: 16372, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19906, cost =
 index: 16373, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19912, cost =
 index: 16374, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19899, cost =
 index: 16375, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19891, cost =
 index: 16376, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19912, cost =
 index: 16377, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19898, cost =
 index: 16378, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19819, cost =
 index: 16379, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 20027, cost =
 index: 16380, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19846, cost =
 index: 16381, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 20070, cost =
 index: 16382, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 20112, cost =
 index: 16383, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 20059, cost =
 index: 16384, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19857, cost =
 index: 16385, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19832, cost =
 index: 16386, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19801, cost =
 index: 16387, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19791, cost =
 index: 16388, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19947, cost =
 index: 16389, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19985, cost =
 index: 16390, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 20139, cost =
 index: 16391, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 20253, cost =
 index: 16392, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 20303, cost =
 index: 16393, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 20331, cost =
 index: 16394, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 20157, cost =
 index: 16395, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 20399, cost =
 index: 16396, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 20519, cost =
 index: 16397, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 20349, cost =
 index: 16398, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19975, cost =
 index: 16399, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19881, cost =
 index: 16400, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19826, cost =
 index: 16401, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 20017, cost =
 index: 16402, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19804, cost =
 index: 16403, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19766, cost =
 index: 16404, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19756, cost =
 index: 16405, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19725, cost =
 index: 16406, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19673, cost =
 index: 16407, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19869, cost =
 index: 16408, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19915, cost =
 index: 16409, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19920, cost =
 index: 16410, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19952, cost =
 index: 16411, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19940, cost =
 index: 16412, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19970, cost =
 index: 16413, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19946, cost =
 index: 16414, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 20093, cost =
 index: 16415, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 20180, cost =
 index: 16416, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 20094, cost =
 index: 16417, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 20045, cost =
 index: 16418, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 20077, cost =
 index: 16419, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 20053, cost =
 index: 16420, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19856, cost =
 index: 16421, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19757, cost =
 index: 16422, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19688, cost =
 index: 16423, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19631, cost =
 index: 16424, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19616, cost =
 index: 16425, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19771, cost =
 index: 16426, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19778, cost =
 index: 16427, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19779, cost =
 index: 16428, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19806, cost =
 index: 16429, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19855, cost =
 index: 16430, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19851, cost =
 index: 16431, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19658, cost =
 index: 16432, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19577, cost =
 index: 16433, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19532, cost =
 index: 16434, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19596, cost =
 index: 16435, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19502, cost =
 index: 16436, (beta,j): ( 397,  13) --> ( 499,   1), goal index: 19473, cost =
 index: 16437, (beta,j): ( 397,  13) --> ( 499,   1), goal index: 19431, cost =
 index: 16438, (beta,j): ( 397,  13) --> ( 499,   1), goal index: 19415, cost =
 index: 16439, (beta,j): ( 397,  13) --> ( 499,   1), goal index: 19373, cost =
 index: 16440, (beta,j): ( 397,  13) --> ( 499,   1), goal index: 19355, cost =
 index: 16441, (beta,j): ( 397,  13) --> ( 499,   1), goal index: 19337, cost =
 index: 16442, (beta,j): ( 397,  13) --> ( 499,   1), goal index: 19319, cost =
 index: 16443, (beta,j): ( 397,  13) --> ( 499,   1), goal index: 19307, cost =
 index: 16444, (beta,j): ( 397,  12) --> ( 499,   1), goal index: 19300, cost =
 index: 16445, (beta,j): ( 397,  12) --> ( 499,   1), goal index: 19258, cost =
 index: 16446, (beta,j): ( 397,  12) --> ( 499,   1), goal index: 19227, cost =
 index: 16447, (beta,j): ( 397,  12) --> ( 499,   1), goal index: 19200, cost =
 index: 16448, (beta,j): ( 397,  12) --> ( 499,   1), goal index: 19178, cost =
 index: 16449, (beta,j): ( 397,  12) --> ( 499,   1), goal index: 19162, cost =
 index: 16450, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19156, cost =
 index: 16451, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19148, cost =
 index: 16452, (beta,j): ( 397,  12) --> ( 499,   1), goal index: 19117, cost =
 index: 16453, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19094, cost =
 index: 16454, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19154, cost =
 index: 16455, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19079, cost =
 index: 16456, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19073, cost =
 index: 16457, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19048, cost =
 index: 16458, (beta,j): ( 397,  11) --> ( 499,   1), goal index: 19028, cost =
 index: 16459, (beta,j): ( 397,  11) --> ( 499,   1), goal index: 19008, cost =
 index: 16460, (beta,j): ( 397,  11) --> ( 499,   1), goal index: 18998, cost =
 index: 16461, (beta,j): ( 397,  11) --> ( 499,   1), goal index: 18984, cost =
 index: 16462, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 18977, cost =
 index: 16463, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 18952, cost =
 index: 16464, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 18947, cost =
 index: 16465, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 18908, cost =
 index: 16466, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 18902, cost =
 index: 16467, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 18892, cost =
 index: 16468, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19044, cost =
 index: 16469, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19082, cost =
 index: 16470, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19089, cost =
 index: 16471, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19097, cost =
 index: 16472, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19144, cost =
 index: 16473, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19097, cost =
 index: 16474, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19185, cost =
 index: 16475, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19124, cost =
 index: 16476, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19102, cost =
 index: 16477, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19080, cost =
 index: 16478, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19218, cost =
 index: 16479, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19096, cost =
 index: 16480, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19175, cost =
 index: 16481, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19216, cost =
 index: 16482, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19296, cost =
 index: 16483, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19139, cost =
 index: 16484, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19213, cost =
 index: 16485, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19222, cost =
 index: 16486, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19135, cost =
 index: 16487, (beta,j): ( 397,  13) --> ( 499,   1), goal index: 19128, cost =
 index: 16488, (beta,j): ( 397,  13) --> ( 499,   1), goal index: 19113, cost =
 index: 16489, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19107, cost =
 index: 16490, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19212, cost =
 index: 16491, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19204, cost =
 index: 16492, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19226, cost =
 index: 16493, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19242, cost =
 index: 16494, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19316, cost =
 index: 16495, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19382, cost =
 index: 16496, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19342, cost =
 index: 16497, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19352, cost =
 index: 16498, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19344, cost =
 index: 16499, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19360, cost =
 index: 16500, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19353, cost =
 index: 16501, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19433, cost =
 index: 16502, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19380, cost =
 index: 16503, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19380, cost =
 index: 16504, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19325, cost =
 index: 16505, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19289, cost =
 index: 16506, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19328, cost =
 index: 16507, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19241, cost =
 index: 16508, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19362, cost =
 index: 16509, (beta,j): ( 396,   1) --> ( 499,   1), goal index: 19363, cost =
 index: 16510, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19375, cost =
 index: 16511, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19384, cost =
 index: 16512, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19403, cost =
 index: 16513, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19407, cost =
 index: 16514, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19377, cost =
 index: 16515, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19325, cost =
 index: 16516, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19278, cost =
 index: 16517, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19232, cost =
 index: 16518, (beta,j): ( 397,  14) --> ( 499,   1), goal index: 19192, cost =
 index: 16519, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19163, cost =
 index: 16520, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19182, cost =
 index: 16521, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19134, cost =
 index: 16522, (beta,j): ( 397,  13) --> ( 499,   1), goal index: 19129, cost =
 index: 16523, (beta,j): ( 397,  13) --> ( 499,   1), goal index: 19110, cost =
 index: 16524, (beta,j): ( 397,  13) --> ( 499,   1), goal index: 19079, cost =
 index: 16525, (beta,j): ( 397,  13) --> ( 499,   1), goal index: 19046, cost =
 index: 16526, (beta,j): ( 397,  13) --> ( 499,   1), goal index: 19029, cost =
 index: 16527, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19018, cost =
 index: 16528, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19056, cost =
 index: 16529, (beta,j): ( 398,  14) --> ( 499,   1), goal index: 19027, cost =
 index: 16530, (beta,j): ( 397,  13) --> ( 499,   1), goal index: 19044, cost =
