============= Kyber-II
[0m[1;31m dim = 1467, dvol = 5661.08 [0m
Generate gs-lengths by GSA assumption. Attack Estimation via simulation + probabilistic model (EnumBS in parallel)
gap = 1, J = 15, J_gap = 1, cost_model = 1, max_loop = 10, threads = 50, prec = 1.000000e+02, enum_bound = 1.000000e+00

 index:  624, (beta,j): ( 572,   1) --> ( 699,   1), goal index: 3253, cost =
 index:  625, (beta,j): ( 572,   1) --> ( 699,   1), goal index: 3246, cost =
 index:  626, (beta,j): ( 572,   1) --> ( 699,   1), goal index: 3246, cost =
 index:  627, (beta,j): ( 573,  15) --> ( 699,   1), goal index: 3219, cost =
 index:  628, (beta,j): ( 573,  15) --> ( 699,   1), goal index: 3218, cost =
 index:  629, (beta,j): ( 573,  15) --> ( 699,   1), goal index: 3227, cost =
 index:  630, (beta,j): ( 573,  15) --> ( 699,   1), goal index: 3238, cost =
 index:  631, (beta,j): ( 573,  15) --> ( 699,   1), goal index: 3221, cost =
 index:  632, (beta,j): ( 573,  15) --> ( 699,   1), goal index: 3233, cost =
 index:  633, (beta,j): ( 573,  15) --> ( 699,   1), goal index: 3247, cost =
 index:  634, (beta,j): ( 573,  15) --> ( 699,   1), goal index: 3245, cost =
 index:  635, (beta,j): ( 573,   1) --> ( 699,   1), goal index: 3235, cost =
 index:  636, (beta,j): ( 573,   1) --> ( 699,   1), goal index: 3195, cost =
 index:  637, (beta,j): ( 573,   1) --> ( 699,   1), goal index: 3229, cost =
 index:  638, (beta,j): ( 573,   1) --> ( 699,   1), goal index: 3215, cost =
 index:  639, (beta,j): ( 581,   2) --> ( 699,   1), goal index: 3237, cost =
 index:  640, (beta,j): ( 573,   1) --> ( 699,   1), goal index: 3274, cost =
 index:  641, (beta,j): ( 573,   1) --> ( 699,   1), goal index: 3224, cost =
 index:  642, (beta,j): ( 573,   1) --> ( 699,   1), goal index: 3233, cost =
 index:  643, (beta,j): ( 573,   1) --> ( 699,   1), goal index: 3231, cost =
 index:  644, (beta,j): ( 573,   1) --> ( 699,   1), goal index: 3237, cost =
 index:  645, (beta,j): ( 573,   1) --> ( 699,   1), goal index: 3249, cost =
 index:  646, (beta,j): ( 573,   1) --> ( 699,   1), goal index: 3234, cost =
 index:  647, (beta,j): ( 573,   1) --> ( 699,   1), goal index: 3221, cost =
 index:  648, (beta,j): ( 573,   1) --> ( 699,   1), goal index: 3226, cost =
 index:  649, (beta,j): ( 573,   1) --> ( 699,   1), goal index: 3254, cost =
 index:  650, (beta,j): ( 574,  15) --> ( 699,   1), goal index: 3247, cost =
 index:  651, (beta,j): ( 574,  15) --> ( 699,   1), goal index: 3207, cost =
 index:  652, (beta,j): ( 574,  15) --> ( 699,   1), goal index: 3212, cost =
 index:  653, (beta,j): ( 574,  15) --> ( 699,   1), goal index: 3232, cost =
 index:  654, (beta,j): ( 574,  15) --> ( 699,   1), goal index: 3240, cost =
 index:  655, (beta,j): ( 574,  15) --> ( 699,   1), goal index: 3250, cost =
 index:  656, (beta,j): ( 574,  15) --> ( 699,   1), goal index: 3244, cost =
 index:  657, (beta,j): ( 574,  15) --> ( 699,   1), goal index: 3212, cost =
 index:  658, (beta,j): ( 574,   1) --> ( 699,   1), goal index: 3232, cost =
 index:  659, (beta,j): ( 574,   1) --> ( 699,   1), goal index: 3211, cost =
 index:  660, (beta,j): ( 574,   1) --> ( 699,   1), goal index: 3232, cost =
 index:  661, (beta,j): ( 574,   1) --> ( 699,   1), goal index: 3217, cost =
 index:  662, (beta,j): ( 574,   1) --> ( 699,   1), goal index: 3229, cost =
 index:  663, (beta,j): ( 574,   1) --> ( 699,   1), goal index: 3219, cost =
 index:  664, (beta,j): ( 574,   1) --> ( 699,   1), goal index: 3251, cost =
 index:  665, (beta,j): ( 574,   1) --> ( 699,   1), goal index: 3238, cost =
 index:  666, (beta,j): ( 574,   1) --> ( 699,   1), goal index: 3236, cost =
 index:  667, (beta,j): ( 574,   1) --> ( 699,   1), goal index: 3224, cost =
 index:  668, (beta,j): ( 574,   1) --> ( 699,   1), goal index: 3242, cost =
 index:  669, (beta,j): ( 574,   1) --> ( 699,   1), goal index: 3245, cost =
 index:  670, (beta,j): ( 574,   1) --> ( 699,   1), goal index: 3253, cost =
 index:  671, (beta,j): ( 574,   1) --> ( 699,   1), goal index: 3257, cost =
 index:  672, (beta,j): ( 575,  15) --> ( 699,   1), goal index: 3269, cost =
 index:  673, (beta,j): ( 575,  15) --> ( 699,   1), goal index: 3217, cost =
 index:  674, (beta,j): ( 575,  15) --> ( 699,   1), goal index: 3222, cost =
 index:  675, (beta,j): ( 575,  15) --> ( 699,   1), goal index: 3218, cost =
 index:  676, (beta,j): ( 575,   1) --> ( 699,   1), goal index: 3236, cost =
 index:  677, (beta,j): ( 575,   1) --> ( 699,   1), goal index: 3203, cost =
 index:  678, (beta,j): ( 575,   1) --> ( 699,   1), goal index: 3228, cost =
 index:  679, (beta,j): ( 575,   1) --> ( 699,   1), goal index: 3242, cost =
 index:  680, (beta,j): ( 575,   1) --> ( 699,   1), goal index: 3253, cost =
 index:  681, (beta,j): ( 575,   1) --> ( 699,   1), goal index: 3257, cost =
 index:  682, (beta,j): ( 575,   1) --> ( 699,   1), goal index: 3245, cost =
 index:  683, (beta,j): ( 575,   1) --> ( 699,   1), goal index: 3240, cost =
 index:  684, (beta,j): ( 575,   1) --> ( 699,   1), goal index: 3264, cost =
 index:  685, (beta,j): ( 575,   1) --> ( 699,   1), goal index: 3265, cost =
 index:  686, (beta,j): ( 575,   1) --> ( 699,   1), goal index: 3220, cost =
 index:  687, (beta,j): ( 575,   1) --> ( 699,   1), goal index: 3259, cost =
 index:  688, (beta,j): ( 575,   1) --> ( 699,   1), goal index: 3286, cost =
 index:  689, (beta,j): ( 575,   1) --> ( 699,   1), goal index: 3289, cost =
 index:  690, (beta,j): ( 575,   1) --> ( 699,   1), goal index: 3278, cost =
 index:  691, (beta,j): ( 575,   1) --> ( 699,   1), goal index: 3280, cost =
 index:  692, (beta,j): ( 575,   1) --> ( 699,   1), goal index: 3272, cost =
 index:  693, (beta,j): ( 575,   1) --> ( 699,   1), goal index: 3241, cost =
 index:  694, (beta,j): ( 575,   1) --> ( 699,   1), goal index: 3243, cost =
 index:  695, (beta,j): ( 576,  15) --> ( 699,   1), goal index: 3241, cost =
 index:  696, (beta,j): ( 576,  15) --> ( 699,   1), goal index: 3202, cost =
 index:  697, (beta,j): ( 576,  15) --> ( 699,   1), goal index: 3223, cost =
 index:  698, (beta,j): ( 576,  15) --> ( 699,   1), goal index: 3213, cost =
 index:  699, (beta,j): ( 576,  15) --> ( 699,   1), goal index: 3214, cost =
 index:  700, (beta,j): ( 576,  15) --> ( 699,   1), goal index: 3229, cost =
 index:  701, (beta,j): ( 576,   1) --> ( 699,   1), goal index: 3230, cost =
 index:  702, (beta,j): ( 576,   1) --> ( 699,   1), goal index: 3220, cost =
 index:  703, (beta,j): ( 576,   1) --> ( 699,   1), goal index: 3233, cost =
 index:  704, (beta,j): ( 576,   1) --> ( 699,   1), goal index: 3248, cost =
 index:  705, (beta,j): ( 576,   1) --> ( 699,   1), goal index: 3249, cost =
 index:  706, (beta,j): ( 576,   1) --> ( 699,   1), goal index: 3242, cost =
 index:  707, (beta,j): ( 576,   1) --> ( 699,   1), goal index: 3243, cost =
 index:  708, (beta,j): ( 576,   1) --> ( 699,   1), goal index: 3214, cost =
 index:  709, (beta,j): ( 576,   1) --> ( 699,   1), goal index: 3237, cost =
 index:  710, (beta,j): ( 576,   1) --> ( 699,   1), goal index: 3225, cost =
 index:  711, (beta,j): ( 576,   1) --> ( 699,   1), goal index: 3253, cost =
 index:  712, (beta,j): ( 576,   1) --> ( 699,   1), goal index: 3242, cost =
 index:  713, (beta,j): ( 576,   1) --> ( 699,   1), goal index: 3232, cost =
 index:  714, (beta,j): ( 576,   1) --> ( 699,   1), goal index: 3254, cost =
 index:  715, (beta,j): ( 576,   1) --> ( 699,   1), goal index: 3248, cost =
 index:  716, (beta,j): ( 576,   1) --> ( 699,   1), goal index: 3243, cost =
 index:  717, (beta,j): ( 577,  15) --> ( 699,   1), goal index: 3216, cost =
 index:  718, (beta,j): ( 577,  15) --> ( 699,   1), goal index: 3200, cost =
 index:  719, (beta,j): ( 577,  15) --> ( 699,   1), goal index: 3219, cost =
 index:  720, (beta,j): ( 577,  15) --> ( 699,   1), goal index: 3234, cost =
 index:  721, (beta,j): ( 577,  15) --> ( 699,   1), goal index: 3225, cost =
 index:  722, (beta,j): ( 577,  15) --> ( 699,   1), goal index: 3217, cost =
 index:  723, (beta,j): ( 577,  15) --> ( 699,   1), goal index: 3223, cost =
 index:  724, (beta,j): ( 577,   1) --> ( 699,   1), goal index: 3233, cost =
 index:  725, (beta,j): ( 577,   1) --> ( 699,   1), goal index: 3202, cost =
 index:  726, (beta,j): ( 577,   1) --> ( 699,   1), goal index: 3220, cost =
 index:  727, (beta,j): ( 577,   1) --> ( 699,   1), goal index: 3225, cost =
 index:  728, (beta,j): ( 577,   1) --> ( 699,   1), goal index: 3254, cost =
 index:  729, (beta,j): ( 577,   1) --> ( 699,   1), goal index: 3243, cost =
 index:  730, (beta,j): ( 577,   1) --> ( 699,   1), goal index: 3265, cost =
 index:  731, (beta,j): ( 577,   1) --> ( 699,   1), goal index: 3252, cost =
 index:  732, (beta,j): ( 577,   1) --> ( 699,   1), goal index: 3247, cost =
 index:  733, (beta,j): ( 577,   1) --> ( 699,   1), goal index: 3234, cost =
 index:  734, (beta,j): ( 577,   1) --> ( 699,   1), goal index: 3234, cost =
 index:  735, (beta,j): ( 577,   1) --> ( 699,   1), goal index: 3247, cost =
 index:  736, (beta,j): ( 577,   1) --> ( 699,   1), goal index: 3237, cost =
 index:  737, (beta,j): ( 577,   1) --> ( 699,   1), goal index: 3244, cost =
 index:  738, (beta,j): ( 577,   1) --> ( 699,   1), goal index: 3222, cost =
 index:  739, (beta,j): ( 577,   1) --> ( 699,   1), goal index: 3238, cost =
 index:  740, (beta,j): ( 578,  15) --> ( 699,   1), goal index: 3230, cost =
 index:  741, (beta,j): ( 578,  15) --> ( 699,   1), goal index: 3199, cost =
 index:  742, (beta,j): ( 578,  15) --> ( 699,   1), goal index: 3211, cost =
 index:  743, (beta,j): ( 578,  15) --> ( 699,   1), goal index: 3221, cost =
 index:  744, (beta,j): ( 578,  15) --> ( 699,   1), goal index: 3235, cost =
 index:  745, (beta,j): ( 578,  15) --> ( 699,   1), goal index: 3243, cost =
 index:  746, (beta,j): ( 578,  15) --> ( 699,   1), goal index: 3232, cost =
 index:  747, (beta,j): ( 578,   1) --> ( 699,   1), goal index: 3259, cost =
 index:  748, (beta,j): ( 578,   1) --> ( 699,   1), goal index: 3217, cost =
 index:  749, (beta,j): ( 578,   1) --> ( 699,   1), goal index: 3226, cost =
 index:  750, (beta,j): ( 578,   1) --> ( 699,   1), goal index: 3230, cost =
 index:  751, (beta,j): ( 578,   1) --> ( 699,   1), goal index: 3228, cost =
 index:  752, (beta,j): ( 578,   1) --> ( 699,   1), goal index: 3232, cost =
 index:  753, (beta,j): ( 578,   1) --> ( 699,   1), goal index: 3228, cost =
 index:  754, (beta,j): ( 578,   1) --> ( 699,   1), goal index: 3226, cost =
 index:  755, (beta,j): ( 578,   1) --> ( 699,   1), goal index: 3242, cost =
 index:  756, (beta,j): ( 578,   1) --> ( 699,   1), goal index: 3234, cost =
 index:  757, (beta,j): ( 578,   1) --> ( 699,   1), goal index: 3235, cost =
 index:  758, (beta,j): ( 578,   1) --> ( 699,   1), goal index: 3239, cost =
 index:  759, (beta,j): ( 578,   1) --> ( 699,   1), goal index: 3245, cost =
 index:  760, (beta,j): ( 578,   1) --> ( 699,   1), goal index: 3251, cost =
 index:  761, (beta,j): ( 578,   1) --> ( 699,   1), goal index: 3253, cost =
 index:  762, (beta,j): ( 578,   1) --> ( 699,   1), goal index: 3266, cost =
 index:  763, (beta,j): ( 578,   1) --> ( 699,   1), goal index: 3274, cost =
 index:  764, (beta,j): ( 579,  15) --> ( 699,   1), goal index: 3251, cost =
 index:  765, (beta,j): ( 579,  15) --> ( 699,   1), goal index: 3212, cost =
 index:  766, (beta,j): ( 579,  15) --> ( 699,   1), goal index: 3223, cost =
 index:  767, (beta,j): ( 579,  15) --> ( 699,   1), goal index: 3238, cost =
 index:  768, (beta,j): ( 579,  15) --> ( 699,   1), goal index: 3242, cost =
 index:  769, (beta,j): ( 579,  15) --> ( 699,   1), goal index: 3236, cost =
 index:  770, (beta,j): ( 579,   1) --> ( 699,   1), goal index: 3243, cost =
 index:  771, (beta,j): ( 579,   1) --> ( 699,   1), goal index: 3205, cost =
 index:  772, (beta,j): ( 579,   1) --> ( 699,   1), goal index: 3230, cost =
 index:  773, (beta,j): ( 579,   1) --> ( 699,   1), goal index: 3239, cost =
 index:  774, (beta,j): ( 579,   1) --> ( 699,   1), goal index: 3237, cost =
 index:  775, (beta,j): ( 579,   1) --> ( 699,   1), goal index: 3251, cost =
 index:  776, (beta,j): ( 579,   1) --> ( 699,   1), goal index: 3252, cost =
 index:  777, (beta,j): ( 579,   1) --> ( 699,   1), goal index: 3230, cost =
 index:  778, (beta,j): ( 579,   1) --> ( 699,   1), goal index: 3246, cost =
 index:  779, (beta,j): ( 579,   1) --> ( 699,   1), goal index: 3243, cost =
 index:  780, (beta,j): ( 579,   1) --> ( 699,   1), goal index: 3248, cost =
 index:  781, (beta,j): ( 579,   1) --> ( 699,   1), goal index: 3238, cost =
 index:  782, (beta,j): ( 579,   1) --> ( 699,   1), goal index: 3256, cost =
 index:  783, (beta,j): ( 579,   1) --> ( 699,   1), goal index: 3230, cost =
 index:  784, (beta,j): ( 579,   1) --> ( 699,   1), goal index: 3216, cost =
 index:  785, (beta,j): ( 579,   1) --> ( 699,   1), goal index: 3224, cost =
 index:  786, (beta,j): ( 579,   1) --> ( 699,   1), goal index: 3242, cost =
 index:  787, (beta,j): ( 580,  15) --> ( 699,   1), goal index: 3239, cost =
 index:  788, (beta,j): ( 580,  15) --> ( 699,   1), goal index: 3215, cost =
 index:  789, (beta,j): ( 580,  15) --> ( 699,   1), goal index: 3221, cost =
 index:  790, (beta,j): ( 580,  15) --> ( 699,   1), goal index: 3226, cost =
 index:  791, (beta,j): ( 580,  15) --> ( 699,   1), goal index: 3245, cost =
 index:  792, (beta,j): ( 580,  15) --> ( 699,   1), goal index: 3245, cost =
 index:  793, (beta,j): ( 580,   1) --> ( 699,   1), goal index: 3247, cost =
 index:  794, (beta,j): ( 580,   1) --> ( 699,   1), goal index: 3204, cost =
 index:  795, (beta,j): ( 580,   1) --> ( 699,   1), goal index: 3235, cost =
 index:  796, (beta,j): ( 580,   1) --> ( 699,   1), goal index: 3256, cost =
 index:  797, (beta,j): ( 580,   1) --> ( 699,   1), goal index: 3247, cost =
 index:  798, (beta,j): ( 580,   1) --> ( 699,   1), goal index: 3244, cost =
 index:  799, (beta,j): ( 580,   1) --> ( 699,   1), goal index: 3225, cost =
 index:  800, (beta,j): ( 580,   1) --> ( 699,   1), goal index: 3233, cost =
 index:  801, (beta,j): ( 580,   1) --> ( 699,   1), goal index: 3249, cost =
 index:  802, (beta,j): ( 580,   1) --> ( 699,   1), goal index: 3246, cost =
 index:  803, (beta,j): ( 580,   1) --> ( 699,   1), goal index: 3251, cost =
 index:  804, (beta,j): ( 580,   1) --> ( 699,   1), goal index: 3258, cost =
 index:  805, (beta,j): ( 580,   1) --> ( 699,   1), goal index: 3217, cost =
 index:  806, (beta,j): ( 580,   1) --> ( 699,   1), goal index: 3230, cost =
 index:  807, (beta,j): ( 580,   1) --> ( 699,   1), goal index: 3255, cost =
 index:  808, (beta,j): ( 580,   1) --> ( 699,   1), goal index: 3232, cost =
 index:  809, (beta,j): ( 580,   1) --> ( 699,   1), goal index: 3249, cost =
 index:  810, (beta,j): ( 580,   1) --> ( 699,   1), goal index: 3252, cost =
 index:  811, (beta,j): ( 581,  15) --> ( 699,   1), goal index: 3257, cost =
 index:  812, (beta,j): ( 581,  15) --> ( 699,   1), goal index: 3216, cost =
 index:  813, (beta,j): ( 581,  15) --> ( 699,   1), goal index: 3244, cost =
 index:  814, (beta,j): ( 581,  15) --> ( 699,   1), goal index: 3244, cost =
 index:  815, (beta,j): ( 581,  15) --> ( 699,   1), goal index: 3221, cost =
 index:  816, (beta,j): ( 581,  15) --> ( 699,   1), goal index: 3248, cost =
 index:  817, (beta,j): ( 581,  15) --> ( 699,   1), goal index: 3252, cost =
 index:  818, (beta,j): ( 581,   1) --> ( 699,   1), goal index: 3269, cost =
 index:  819, (beta,j): ( 581,   1) --> ( 699,   1), goal index: 3210, cost =
 index:  820, (beta,j): ( 581,   1) --> ( 699,   1), goal index: 3231, cost =
 index:  821, (beta,j): ( 581,   1) --> ( 699,   1), goal index: 3243, cost =
 index:  822, (beta,j): ( 581,   1) --> ( 699,   1), goal index: 3241, cost =
 index:  823, (beta,j): ( 581,   1) --> ( 699,   1), goal index: 3223, cost =
 index:  824, (beta,j): ( 581,   1) --> ( 699,   1), goal index: 3228, cost =
 index:  825, (beta,j): ( 581,   1) --> ( 699,   1), goal index: 3232, cost =
 index:  826, (beta,j): ( 581,   1) --> ( 699,   1), goal index: 3253, cost =
 index:  827, (beta,j): ( 581,   1) --> ( 699,   1), goal index: 3258, cost =
 index:  828, (beta,j): ( 581,   1) --> ( 699,   1), goal index: 3269, cost =
 index:  829, (beta,j): ( 581,   1) --> ( 699,   1), goal index: 3222, cost =
 index:  830, (beta,j): ( 581,   1) --> ( 699,   1), goal index: 3234, cost =
 index:  831, (beta,j): ( 581,   1) --> ( 699,   1), goal index: 3249, cost =
 index:  832, (beta,j): ( 581,   1) --> ( 699,   1), goal index: 3228, cost =
 index:  833, (beta,j): ( 581,   1) --> ( 699,   1), goal index: 3232, cost =
 index:  834, (beta,j): ( 581,   1) --> ( 699,   1), goal index: 3250, cost =
 index:  835, (beta,j): ( 582,  15) --> ( 699,   1), goal index: 3238, cost =
 index:  836, (beta,j): ( 582,  15) --> ( 699,   1), goal index: 3209, cost =
 index:  837, (beta,j): ( 582,  15) --> ( 699,   1), goal index: 3224, cost =
 index:  838, (beta,j): ( 582,  15) --> ( 699,   1), goal index: 3238, cost =
 index:  839, (beta,j): ( 582,  15) --> ( 699,   1), goal index: 3249, cost =
 index:  840, (beta,j): ( 582,  15) --> ( 699,   1), goal index: 3230, cost =
 index:  841, (beta,j): ( 582,  15) --> ( 699,   1), goal index: 3211, cost =
 index:  842, (beta,j): ( 582,   1) --> ( 699,   1), goal index: 3215, cost =
 index:  843, (beta,j): ( 582,   1) --> ( 699,   1), goal index: 3210, cost =
 index:  844, (beta,j): ( 582,   1) --> ( 699,   1), goal index: 3243, cost =
 index:  845, (beta,j): ( 582,   1) --> ( 699,   1), goal index: 3231, cost =
 index:  846, (beta,j): ( 582,   1) --> ( 699,   1), goal index: 3262, cost =
 index:  847, (beta,j): ( 582,   1) --> ( 699,   1), goal index: 3265, cost =
 index:  848, (beta,j): ( 582,   1) --> ( 699,   1), goal index: 3258, cost =
 index:  849, (beta,j): ( 582,   1) --> ( 699,   1), goal index: 3236, cost =
 index:  850, (beta,j): ( 582,   1) --> ( 699,   1), goal index: 3240, cost =
 index:  851, (beta,j): ( 582,   1) --> ( 699,   1), goal index: 3235, cost =
 index:  852, (beta,j): ( 582,   1) --> ( 699,   1), goal index: 3242, cost =
 index:  853, (beta,j): ( 582,   1) --> ( 699,   1), goal index: 3237, cost =
 index:  854, (beta,j): ( 582,   1) --> ( 699,   1), goal index: 3253, cost =
 index:  855, (beta,j): ( 582,   1) --> ( 699,   1), goal index: 3249, cost =
 index:  856, (beta,j): ( 582,   1) --> ( 699,   1), goal index: 3258, cost =
 index:  857, (beta,j): ( 582,   1) --> ( 699,   1), goal index: 3249, cost =
 index:  858, (beta,j): ( 582,   1) --> ( 699,   1), goal index: 3261, cost =
 index:  859, (beta,j): ( 582,   1) --> ( 699,   1), goal index: 3251, cost =
 index:  860, (beta,j): ( 583,  15) --> ( 699,   1), goal index: 3248, cost =
 index:  861, (beta,j): ( 583,  15) --> ( 699,   1), goal index: 3214, cost =
 index:  862, (beta,j): ( 583,  15) --> ( 699,   1), goal index: 3235, cost =
 index:  863, (beta,j): ( 583,  15) --> ( 699,   1), goal index: 3239, cost =
 index:  864, (beta,j): ( 583,  15) --> ( 699,   1), goal index: 3241, cost =
 index:  865, (beta,j): ( 583,  15) --> ( 699,   1), goal index: 3248, cost =
 index:  866, (beta,j): ( 583,   1) --> ( 699,   1), goal index: 3262, cost =
 index:  867, (beta,j): ( 583,   1) --> ( 699,   1), goal index: 3239, cost =
 index:  868, (beta,j): ( 583,   1) --> ( 699,   1), goal index: 3250, cost =
 index:  869, (beta,j): ( 583,   1) --> ( 699,   1), goal index: 3246, cost =
 index:  870, (beta,j): ( 583,   1) --> ( 699,   1), goal index: 3275, cost =
 index:  871, (beta,j): ( 583,   1) --> ( 699,   1), goal index: 3269, cost =
 index:  872, (beta,j): ( 583,   1) --> ( 699,   1), goal index: 3263, cost =
 index:  873, (beta,j): ( 583,   1) --> ( 699,   1), goal index: 3249, cost =
 index:  874, (beta,j): ( 583,   1) --> ( 699,   1), goal index: 3263, cost =
 index:  875, (beta,j): ( 583,   1) --> ( 699,   1), goal index: 3251, cost =
 index:  876, (beta,j): ( 583,   1) --> ( 699,   1), goal index: 3223, cost =
 index:  877, (beta,j): ( 583,   1) --> ( 699,   1), goal index: 3250, cost =
 index:  878, (beta,j): ( 583,   1) --> ( 699,   1), goal index: 3259, cost =
 index:  879, (beta,j): ( 583,   1) --> ( 699,   1), goal index: 3250, cost =
 index:  880, (beta,j): ( 583,   1) --> ( 699,   1), goal index: 3243, cost =
 index:  881, (beta,j): ( 583,   1) --> ( 699,   1), goal index: 3236, cost =
 index:  882, (beta,j): ( 583,   1) --> ( 699,   1), goal index: 3235, cost =
 index:  883, (beta,j): ( 583,   1) --> ( 699,   1), goal index: 3260, cost =
 index:  884, (beta,j): ( 584,  15) --> ( 699,   1), goal index: 3246, cost =
 index:  885, (beta,j): ( 584,  15) --> ( 699,   1), goal index: 3232, cost =
 index:  886, (beta,j): ( 584,  15) --> ( 699,   1), goal index: 3267, cost =
 index:  887, (beta,j): ( 584,  15) --> ( 699,   1), goal index: 3242, cost =
 index:  888, (beta,j): ( 584,  15) --> ( 699,   1), goal index: 3241, cost =
 index:  889, (beta,j): ( 584,  15) --> ( 699,   1), goal index: 3253, cost =
 index:  890, (beta,j): ( 584,  15) --> ( 699,   1), goal index: 3237, cost =
 index:  891, (beta,j): ( 584,   1) --> ( 699,   1), goal index: 3252, cost =
 index:  892, (beta,j): ( 584,   1) --> ( 699,   1), goal index: 3243, cost =
 index:  893, (beta,j): ( 584,   1) --> ( 699,   1), goal index: 3260, cost =
 index:  894, (beta,j): ( 584,   1) --> ( 699,   1), goal index: 3255, cost =
 index:  895, (beta,j): ( 584,   1) --> ( 699,   1), goal index: 3251, cost =
 index:  896, (beta,j): ( 584,   1) --> ( 699,   1), goal index: 3249, cost =
 index:  897, (beta,j): ( 584,   1) --> ( 699,   1), goal index: 3251, cost =
 index:  898, (beta,j): ( 584,   1) --> ( 699,   1), goal index: 3260, cost =
 index:  899, (beta,j): ( 584,   1) --> ( 699,   1), goal index: 3231, cost =
 index:  900, (beta,j): ( 584,   1) --> ( 699,   1), goal index: 3247, cost =
 index:  901, (beta,j): ( 584,   1) --> ( 699,   1), goal index: 3261, cost =
 index:  902, (beta,j): ( 584,   1) --> ( 699,   1), goal index: 3273, cost =
 index:  903, (beta,j): ( 584,   1) --> ( 699,   1), goal index: 3282, cost =
 index:  904, (beta,j): ( 584,   1) --> ( 699,   1), goal index: 3267, cost =
 index:  905, (beta,j): ( 584,   1) --> ( 699,   1), goal index: 3268, cost =
 index:  906, (beta,j): ( 584,   1) --> ( 699,   1), goal index: 3241, cost =
 index:  907, (beta,j): ( 584,   1) --> ( 699,   1), goal index: 3248, cost =
 index:  908, (beta,j): ( 584,   1) --> ( 699,   1), goal index: 3234, cost =
 index:  909, (beta,j): ( 585,  15) --> ( 699,   1), goal index: 3246, cost =
 index:  910, (beta,j): ( 585,  15) --> ( 699,   1), goal index: 3263, cost =
 index:  911, (beta,j): ( 585,  15) --> ( 699,   1), goal index: 3252, cost =
 index:  912, (beta,j): ( 585,  15) --> ( 699,   1), goal index: 3266, cost =
 index:  913, (beta,j): ( 585,  15) --> ( 699,   1), goal index: 3261, cost =
 index:  914, (beta,j): ( 585,  15) --> ( 699,   1), goal index: 3272, cost =
 index:  915, (beta,j): ( 585,   1) --> ( 699,   1), goal index: 3265, cost =
 index:  916, (beta,j): ( 585,   1) --> ( 699,   1), goal index: 3240, cost =
 index:  917, (beta,j): ( 585,   1) --> ( 699,   1), goal index: 3257, cost =
 index:  918, (beta,j): ( 585,   1) --> ( 699,   1), goal index: 3280, cost =
 index:  919, (beta,j): ( 585,   1) --> ( 699,   1), goal index: 3252, cost =
 index:  920, (beta,j): ( 585,   1) --> ( 699,   1), goal index: 3273, cost =
 index:  921, (beta,j): ( 585,   1) --> ( 699,   1), goal index: 3272, cost =
 index:  922, (beta,j): ( 585,   1) --> ( 699,   1), goal index: 3256, cost =
 index:  923, (beta,j): ( 585,   1) --> ( 699,   1), goal index: 3248, cost =
 index:  924, (beta,j): ( 585,   1) --> ( 699,   1), goal index: 3263, cost =
 index:  925, (beta,j): ( 585,   1) --> ( 699,   1), goal index: 3270, cost =
 index:  926, (beta,j): ( 585,   1) --> ( 699,   1), goal index: 3259, cost =
 index:  927, (beta,j): ( 585,   1) --> ( 699,   1), goal index: 3276, cost =
 index:  928, (beta,j): ( 585,   1) --> ( 699,   1), goal index: 3258, cost =
 index:  929, (beta,j): ( 585,   1) --> ( 699,   1), goal index: 3260, cost =
 index:  930, (beta,j): ( 585,   1) --> ( 699,   1), goal index: 3278, cost =
 index:  931, (beta,j): ( 585,   1) --> ( 699,   1), goal index: 3272, cost =
 index:  932, (beta,j): ( 585,   1) --> ( 699,   1), goal index: 3269, cost =
 index:  933, (beta,j): ( 586,  15) --> ( 699,   1), goal index: 3262, cost =
 index:  934, (beta,j): ( 586,  15) --> ( 699,   1), goal index: 3235, cost =
 index:  935, (beta,j): ( 586,  15) --> ( 699,   1), goal index: 3256, cost =
 index:  936, (beta,j): ( 586,  15) --> ( 699,   1), goal index: 3261, cost =
 index:  937, (beta,j): ( 586,  15) --> ( 699,   1), goal index: 3269, cost =
 index:  938, (beta,j): ( 586,  15) --> ( 699,   1), goal index: 3249, cost =
 index:  939, (beta,j): ( 586,  15) --> ( 699,   1), goal index: 3266, cost =
 index:  940, (beta,j): ( 586,   1) --> ( 699,   1), goal index: 3275, cost =
 index:  941, (beta,j): ( 586,   1) --> ( 699,   1), goal index: 3247, cost =
 index:  942, (beta,j): ( 586,   1) --> ( 699,   1), goal index: 3245, cost =
 index:  943, (beta,j): ( 586,   1) --> ( 699,   1), goal index: 3242, cost =
 index:  944, (beta,j): ( 586,   1) --> ( 699,   1), goal index: 3235, cost =
 index:  945, (beta,j): ( 586,   1) --> ( 699,   1), goal index: 3241, cost =
 index:  946, (beta,j): ( 586,   1) --> ( 699,   1), goal index: 3234, cost =
 index:  947, (beta,j): ( 586,   1) --> ( 699,   1), goal index: 3258, cost =
 index:  948, (beta,j): ( 586,   1) --> ( 699,   1), goal index: 3237, cost =
 index:  949, (beta,j): ( 586,   1) --> ( 699,   1), goal index: 3235, cost =
 index:  950, (beta,j): ( 586,   1) --> ( 699,   1), goal index: 3241, cost =
 index:  951, (beta,j): ( 586,   1) --> ( 699,   1), goal index: 3253, cost =
 index:  952, (beta,j): ( 586,   1) --> ( 699,   1), goal index: 3241, cost =
