============= Kyber-512
[0m[1;31m     LWE instance generation    [0m
n=512	m=512	q=3329
dim = 1025, m = 512, dvol = 3944.94061028703, β = 405.5315

Generate gs-lengths by GSA assumption...enumbs min_G_prec = 0.001
 Attack Estimation via simulation + probabilistic model (EnumBS in parallel)
v1. beta_start= 50, gap = 1, J = 1, J_gap = 1, cost_model = 1, max_loop = 10, threads = 60, G_prec = 1.000000e-03,  slope_prec = 1.000000e-04,  progressive_sieve = True, worst_case = 0, succ_prob = 0.999, Find minimal time cost strategy, average_case, theo_pnjbkz_d4f = 2, theo_pump_d4f = 2, list_decoding = `matzov22`. 


 index:     2114, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2986, cost = 
 index:     2115, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2984, cost = 
 index:     2116, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2983, cost = 
 index:     2117, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2973, cost = 
 index:     2118, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2980, cost = 
 index:     2119, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2980, cost = 
 index:     2120, (  64,   1): (  65,   1) --> (1024,   1), goal index:     2987, cost = 
 index:     2121, (  64,   1): (  65,   1) --> (1024,   1), goal index:     2976, cost = 
 index:     2122, (  64,   1): (  65,   1) --> (1024,   1), goal index:     2966, cost = 
 index:     2123, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2982, cost = 
 index:     2124, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2972, cost = 
 index:     2125, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2977, cost = 
 index:     2126, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2970, cost = 
 index:     2127, (  67,   1): (  68,   1) --> (1024,   1), goal index:     2976, cost = 
 index:     2128, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2983, cost = 
 index:     2129, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2984, cost = 
 index:     2130, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2982, cost = 
 index:     2131, (  64,   1): (  65,   1) --> (1024,   1), goal index:     2976, cost = 
 index:     2132, (  64,   1): (  65,   1) --> (1024,   1), goal index:     2968, cost = 
 index:     2133, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2984, cost = 
 index:     2134, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2981, cost = 
 index:     2135, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2987, cost = 
 index:     2136, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2978, cost = 
 index:     2137, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2983, cost = 
 index:     2138, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2975, cost = 
 index:     2139, (  67,   1): (  68,   1) --> (1024,   1), goal index:     2985, cost = 
 index:     2140, (  64,   1): (  65,   1) --> (1024,   1), goal index:     2991, cost = 
 index:     2141, (  64,   1): (  65,   1) --> (1024,   1), goal index:     2972, cost = 
 index:     2142, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2991, cost = 
 index:     2143, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2986, cost = 
 index:     2144, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2995, cost = 
 index:     2145, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2988, cost = 
 index:     2146, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2997, cost = 
 index:     2147, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2987, cost = 
 index:     2148, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2996, cost = 
 index:     2149, (  64,   1): (  65,   1) --> (1024,   1), goal index:     2988, cost = 
 index:     2150, (  64,   1): (  65,   1) --> (1024,   1), goal index:     2984, cost = 
 index:     2151, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3003, cost = 
 index:     2152, (  66,   1): (  67,   1) --> (1024,   1), goal index:     2999, cost = 
 index:     2153, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3006, cost = 
 index:     2154, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3000, cost = 
 index:     2155, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3008, cost = 
 index:     2156, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3002, cost = 
 index:     2157, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3012, cost = 
 index:     2158, (  64,   1): (  65,   1) --> (1024,   1), goal index:     3004, cost = 
 index:     2159, (  64,   1): (  65,   1) --> (1024,   1), goal index:     2994, cost = 
 index:     2160, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3014, cost = 
 index:     2161, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3008, cost = 
 index:     2162, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3018, cost = 
 index:     2163, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3009, cost = 
 index:     2164, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3019, cost = 
 index:     2165, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3011, cost = 
 index:     2166, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3022, cost = 
 index:     2167, (  64,   1): (  65,   1) --> (1024,   1), goal index:     3013, cost = 
 index:     2168, (  64,   1): (  65,   1) --> (1024,   1), goal index:     3005, cost = 
 index:     2169, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3025, cost = 
 index:     2170, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3020, cost = 
 index:     2171, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3030, cost = 
 index:     2172, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3022, cost = 
 index:     2173, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3031, cost = 
 index:     2174, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3023, cost = 
 index:     2175, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3033, cost = 
 index:     2176, (  64,   1): (  65,   1) --> (1024,   1), goal index:     3024, cost = 
 index:     2177, (  64,   1): (  65,   1) --> (1024,   1), goal index:     3016, cost = 
 index:     2178, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3037, cost = 
 index:     2179, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3032, cost = 
 index:     2180, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3044, cost = 
 index:     2181, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3034, cost = 
 index:     2182, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3046, cost = 
 index:     2183, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3036, cost = 
 index:     2184, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3047, cost = 
 index:     2185, (  64,   1): (  65,   1) --> (1024,   1), goal index:     3037, cost = 
 index:     2186, (  64,   1): (  65,   1) --> (1024,   1), goal index:     3026, cost = 
 index:     2187, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3047, cost = 
 index:     2188, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3043, cost = 
 index:     2189, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3056, cost = 
 index:     2190, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3046, cost = 
 index:     2191, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3057, cost = 
 index:     2192, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3047, cost = 
 index:     2193, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3058, cost = 
 index:     2194, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3049, cost = 
 index:     2195, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3060, cost = 
 index:     2196, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3052, cost = 
 index:     2197, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3051, cost = 
 index:     2198, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3065, cost = 
 index:     2199, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3055, cost = 
 index:     2200, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3066, cost = 
 index:     2201, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3056, cost = 
 index:     2202, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3067, cost = 
 index:     2203, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3059, cost = 
 index:     2204, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3070, cost = 
 index:     2205, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3060, cost = 
 index:     2206, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3070, cost = 
 index:     2207, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3061, cost = 
 index:     2208, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3059, cost = 
 index:     2209, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3073, cost = 
 index:     2210, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3062, cost = 
 index:     2211, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3072, cost = 
 index:     2212, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3062, cost = 
 index:     2213, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3073, cost = 
 index:     2214, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3063, cost = 
 index:     2215, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3073, cost = 
 index:     2216, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3065, cost = 
 index:     2217, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3075, cost = 
 index:     2218, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3065, cost = 
 index:     2219, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3062, cost = 
 index:     2220, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3076, cost = 
 index:     2221, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3068, cost = 
 index:     2222, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3079, cost = 
 index:     2223, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3070, cost = 
 index:     2224, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3080, cost = 
 index:     2225, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3071, cost = 
 index:     2226, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3081, cost = 
 index:     2227, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3073, cost = 
 index:     2228, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3083, cost = 
 index:     2229, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3074, cost = 
 index:     2230, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3069, cost = 
 index:     2231, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3085, cost = 
 index:     2232, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3076, cost = 
 index:     2233, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3088, cost = 
 index:     2234, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3078, cost = 
 index:     2235, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3089, cost = 
 index:     2236, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3079, cost = 
 index:     2237, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3089, cost = 
 index:     2238, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3079, cost = 
 index:     2239, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3090, cost = 
 index:     2240, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3080, cost = 
 index:     2241, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3077, cost = 
 index:     2242, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3095, cost = 
 index:     2243, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3086, cost = 
 index:     2244, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3098, cost = 
 index:     2245, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3086, cost = 
 index:     2246, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3099, cost = 
 index:     2247, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3088, cost = 
 index:     2248, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3102, cost = 
 index:     2249, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3093, cost = 
 index:     2250, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3105, cost = 
 index:     2251, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3094, cost = 
 index:     2252, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3088, cost = 
 index:     2253, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3107, cost = 
 index:     2254, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3099, cost = 
 index:     2255, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3112, cost = 
 index:     2256, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3100, cost = 
 index:     2257, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3105, cost = 
 index:     2258, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3108, cost = 
 index:     2259, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3121, cost = 
 index:     2260, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3133, cost = 
 index:     2261, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3106, cost = 
 index:     2262, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3118, cost = 
 index:     2263, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3122, cost = 
 index:     2264, (  66,   1): (  67,   1) --> (1024,   1), goal index:     3125, cost = 
 index:     2265, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3140, cost = 
 index:     2266, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3151, cost = 
 index:     2267, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3151, cost = 
 index:     2268, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3160, cost = 
 index:     2269, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3173, cost = 
 index:     2270, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3152, cost = 
 index:     2271, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3161, cost = 
 index:     2272, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3163, cost = 
 index:     2273, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3167, cost = 
 index:     2274, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3175, cost = 
 index:     2275, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3186, cost = 
 index:     2276, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3192, cost = 
 index:     2277, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3186, cost = 
 index:     2278, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3190, cost = 
 index:     2279, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3201, cost = 
 index:     2280, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3161, cost = 
 index:     2281, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3172, cost = 
 index:     2282, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3174, cost = 
 index:     2283, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3177, cost = 
 index:     2284, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3184, cost = 
 index:     2285, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3196, cost = 
 index:     2286, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3199, cost = 
 index:     2287, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3186, cost = 
 index:     2288, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3188, cost = 
 index:     2289, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3202, cost = 
 index:     2290, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3165, cost = 
 index:     2291, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3178, cost = 
 index:     2292, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3180, cost = 
 index:     2293, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3181, cost = 
 index:     2294, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3188, cost = 
 index:     2295, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3198, cost = 
 index:     2296, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3204, cost = 
 index:     2297, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3191, cost = 
 index:     2298, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3194, cost = 
 index:     2299, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3207, cost = 
 index:     2300, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3176, cost = 
 index:     2301, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3190, cost = 
 index:     2302, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3194, cost = 
 index:     2303, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3196, cost = 
 index:     2304, (  67,   1): (  68,   1) --> (1024,   1), goal index:     3202, cost = 
 index:     2305, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3216, cost = 
 index:     2306, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3221, cost = 
 index:     2307, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3228, cost = 
 index:     2308, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3236, cost = 
 index:     2309, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3242, cost = 
 index:     2310, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3246, cost = 
 index:     2311, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3233, cost = 
 index:     2312, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3237, cost = 
 index:     2313, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3243, cost = 
 index:     2314, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3225, cost = 
 index:     2315, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3235, cost = 
 index:     2316, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3237, cost = 
 index:     2317, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3239, cost = 
 index:     2318, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3245, cost = 
 index:     2319, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3256, cost = 
 index:     2320, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3263, cost = 
 index:     2321, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3269, cost = 
 index:     2322, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3275, cost = 
 index:     2323, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3281, cost = 
 index:     2324, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3283, cost = 
 index:     2325, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3290, cost = 
 index:     2326, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3267, cost = 
 index:     2327, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3273, cost = 
 index:     2328, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3258, cost = 
 index:     2329, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3269, cost = 
 index:     2330, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3273, cost = 
 index:     2331, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3276, cost = 
 index:     2332, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3284, cost = 
 index:     2333, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3294, cost = 
 index:     2334, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3301, cost = 
 index:     2335, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3307, cost = 
 index:     2336, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3313, cost = 
 index:     2337, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3320, cost = 
 index:     2338, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3326, cost = 
 index:     2339, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3329, cost = 
 index:     2340, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3296, cost = 
 index:     2341, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3303, cost = 
 index:     2342, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3275, cost = 
 index:     2343, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3287, cost = 
 index:     2344, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3290, cost = 
 index:     2345, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3292, cost = 
 index:     2346, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3304, cost = 
 index:     2347, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3313, cost = 
 index:     2348, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3319, cost = 
 index:     2349, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3326, cost = 
 index:     2350, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3334, cost = 
 index:     2351, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3339, cost = 
 index:     2352, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3345, cost = 
 index:     2353, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3348, cost = 
 index:     2354, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3314, cost = 
 index:     2355, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3324, cost = 
 index:     2356, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3281, cost = 
 index:     2357, (  68,   1): (  69,   1) --> (1024,   1), goal index:     3295, cost = 
 index:     2358, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3302, cost = 
 index:     2359, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3311, cost = 
 index:     2360, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3312, cost = 
 index:     2361, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3320, cost = 
 index:     2362, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3324, cost = 
 index:     2363, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3327, cost = 
 index:     2364, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3332, cost = 
 index:     2365, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3336, cost = 
 index:     2366, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3342, cost = 
 index:     2367, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3347, cost = 
 index:     2368, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3347, cost = 
 index:     2369, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3317, cost = 
 index:     2370, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3324, cost = 
 index:     2371, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3299, cost = 
 index:     2372, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3308, cost = 
 index:     2373, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3312, cost = 
 index:     2374, (  70,   1): (  71,   1) --> (1024,   1), goal index:     3321, cost = 
 index:     2375, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3327, cost = 
 index:     2376, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3322, cost = 
 index:     2377, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3333, cost = 
 index:     2378, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3337, cost = 
 index:     2379, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3338, cost = 
 index:     2380, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3344, cost = 
 index:     2381, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3348, cost = 
 index:     2382, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3354, cost = 
 index:     2383, (  70,   1): (  71,   1) --> (1024,   1), goal index:     3360, cost = 
 index:     2384, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3365, cost = 
 index:     2385, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3331, cost = 
 index:     2386, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3338, cost = 
 index:     2387, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3311, cost = 
 index:     2388, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3322, cost = 
 index:     2389, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3327, cost = 
 index:     2390, (  70,   1): (  71,   1) --> (1024,   1), goal index:     3337, cost = 
 index:     2391, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3343, cost = 
 index:     2392, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3336, cost = 
 index:     2393, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3347, cost = 
 index:     2394, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3353, cost = 
 index:     2395, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3350, cost = 
 index:     2396, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3356, cost = 
 index:     2397, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3358, cost = 
 index:     2398, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3366, cost = 
 index:     2399, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3369, cost = 
 index:     2400, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3351, cost = 
 index:     2401, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3358, cost = 
 index:     2402, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3325, cost = 
 index:     2403, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3338, cost = 
 index:     2404, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3343, cost = 
 index:     2405, (  70,   1): (  71,   1) --> (1024,   1), goal index:     3355, cost = 
 index:     2406, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3362, cost = 
 index:     2407, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3355, cost = 
 index:     2408, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3368, cost = 
 index:     2409, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3378, cost = 
 index:     2410, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3377, cost = 
 index:     2411, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3379, cost = 
 index:     2412, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3383, cost = 
 index:     2413, (  70,   1): (  71,   1) --> (1024,   1), goal index:     3391, cost = 
 index:     2414, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3394, cost = 
 index:     2415, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3377, cost = 
 index:     2416, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3382, cost = 
 index:     2417, (  70,   1): (  71,   1) --> (1024,   1), goal index:     3389, cost = 
 index:     2418, (  69,   1): (  70,   1) --> (1024,   1), goal index:     3396, cost = 
 index:     2419, (  70,   1): (  71,   1) --> (1024,   1), goal index:     3398, cost = 
 index:     2420, (  70,   1): (  71,   1) --> (1024,   1), goal index:     3406, cost = 
 index:     2421, (  70,   1): (  71,   1) --> (1024,   1), goal index:     3386, cost = 
 index:     2422, (  70,   1): (  71,   1) --> (1024,   1), goal index:     3395, cost = 
 index:     2423, (  70,   1): (  71,   1) --> (1024,   1), goal index:     3398, cost = 
 index:     2424, (  70,   1): (  71,   1) --> (1024,   1), goal index:     3410, cost = 
 index:     2425, (  70,   1): (  71,   1) --> (1024,   1), goal index:     3419, cost = 
 index:     2426, (  70,   1): (  71,   1) --> (1024,   1), goal index:     3407, cost = 
 index:     2427, (  70,   1): (  71,   1) --> (1024,   1), goal index:     3420, cost = 
 index:     2428, (  70,   1): (  71,   1) --> (1024,   1), goal index:     3427, cost = 
 index:     2429, (  70,   1): (  71,   1) --> (1024,   1), goal index:     3426, cost = 
 index:     2430, (  70,   1): (  71,   1) --> (1024,   1), goal index:     3428, cost = 
 index:     2431, (  70,   1): (  71,   1) --> (1024,   1), goal index:     3427, cost = 
